timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2023-12-08 10:55:00,272.01138,272.01138,278.0858900000001,False,False,False,278.0858900000001,6.074510000000146,False,False,11.247866274944498,-5.173356274944352,True,high_bin_residual_mad
2023-12-10 22:19:00,280.07846,280.07846,297.17744999999996,False,False,False,297.17744999999996,17.098989999999958,False,False,11.952868159858774,5.146121840141184,True,high_bin_residual_mad
2023-12-11 05:26:00,272.7466,272.7466,277.63689000000005,False,False,False,277.63689000000005,4.89029000000005,False,False,11.241043169641165,-6.350753169641115,True,high_bin_residual_mad
2023-12-11 21:06:00,276.8559,276.8559,282.5756799999999,False,False,False,282.5756799999999,5.719779999999901,False,False,11.70608227983182,-5.98630227983192,True,high_bin_residual_mad
2023-12-12 05:03:00,276.8584,276.8584,283.51043000000004,False,False,False,283.51043000000004,6.652030000000025,False,False,11.706357918301475,-5.05432791830145,True,high_bin_residual_mad
2023-12-12 05:43:00,265.29422,265.29422,271.14782,False,False,False,271.14782,5.853600000000029,False,False,11.09689198853333,-5.243291988533301,True,high_bin_residual_mad
2023-12-12 06:30:00,277.06265,277.06265,282.70586,False,False,False,282.70586,5.643209999999954,False,False,11.728877581272341,-6.0856675812723875,True,high_bin_residual_mad
2023-12-12 08:04:00,262.42206,262.42206,265.1445499999999,False,False,False,265.1445499999999,2.7224899999999366,False,False,10.860849982635086,-8.13835998263515,True,high_bin_residual_mad
2023-12-12 09:30:00,273.6161,273.6161,279.68781000000007,False,False,False,279.68781000000007,6.071710000000053,False,False,11.312632231053373,-5.24092223105332,True,high_bin_residual_mad
2023-12-12 10:16:00,277.68954,277.68954,284.48192,False,False,False,284.48192,6.79237999999998,False,False,11.762672905872618,-4.970292905872638,True,high_bin_residual_mad
2023-12-12 17:31:00,103.79289,103.79289,111.09496,False,False,False,111.09496,7.3020700000000005,False,False,2.7455606666599546,4.5565093333400455,True,high_bin_residual_mad
2023-12-13 07:58:00,32.35765,32.35765,31.44521,False,False,False,31.44521,-0.9124400000000001,True,False,1.6504212993472207,-2.5628612993472206,True,high_bin_residual_mad
2023-12-13 08:10:00,95.91864,95.91864,93.94118,False,False,False,93.94118,-1.9774599999999936,True,False,2.5351972024507887,-4.512657202450782,True,high_bin_residual_mad
2023-12-13 08:19:00,129.61346,129.61346,138.15964000000002,False,False,False,138.15964000000002,8.546180000000021,False,False,3.527658911063155,5.0185210889368665,True,high_bin_residual_mad
2023-12-13 08:40:00,82.44485,82.44485,88.28784,False,False,False,88.28784,5.84299,False,False,2.226047282381254,3.6169427176187465,True,high_bin_residual_mad
2023-12-13 08:43:00,55.462143,55.462143,59.526579999999996,False,False,False,59.526579999999996,4.064436999999998,False,False,1.7973175759354467,2.2671194240645516,True,high_bin_residual_mad
2023-12-13 08:46:00,30.96835,30.96835,36.111239999999995,False,False,False,36.111239999999995,5.142889999999994,False,False,1.6352769416972575,3.507613058302737,True,high_bin_residual_mad
2023-12-13 15:32:00,56.209965,56.209965,60.90521999999999,False,False,False,60.90521999999999,4.695254999999996,False,False,1.8135921162327446,2.8816628837672513,True,high_bin_residual_mad
2023-12-13 16:35:00,91.27191,91.27191,97.28670000000001,False,False,False,97.28670000000001,6.014790000000005,False,False,2.413019764179616,3.601770235820389,True,high_bin_residual_mad
2023-12-13 16:40:00,98.70902,98.70902,98.31916999999997,False,False,False,98.31916999999997,-0.389850000000024,True,False,2.6165892388741754,-3.0064392388741994,True,high_bin_residual_mad
2023-12-13 16:48:00,82.913246,82.913246,88.19272,False,False,False,88.19272,5.279473999999993,False,False,2.2306145485551654,3.048859451444828,True,high_bin_residual_mad
2023-12-13 16:50:00,70.75884,70.75884,76.36146999999997,False,False,False,76.36146999999997,5.602629999999962,False,False,2.006316625549689,3.5963133744502733,True,high_bin_residual_mad
2023-12-13 17:08:00,104.53708,104.53708,103.78724,False,False,False,103.78724,-0.7498400000000061,True,False,2.7443428589393424,-3.4941828589393484,True,high_bin_residual_mad
2023-12-13 18:48:00,252.84303,252.84303,254.36031,False,False,False,254.36031,1.5172799999999995,False,False,9.967894804993144,-8.450614804993144,True,high_bin_residual_mad
2023-12-13 20:28:00,245.70288,245.70288,249.67162000000002,False,False,False,249.67162000000002,3.9687400000000252,False,False,9.646492975524671,-5.677752975524646,True,high_bin_residual_mad
2023-12-16 19:03:00,284.13864,284.13864,291.17924,False,False,False,291.17924,7.0405999999999835,False,False,12.082522362115288,-5.041922362115304,True,high_bin_residual_mad
2023-12-16 19:40:00,279.7968,279.7968,285.98434000000003,False,False,False,285.98434000000003,6.187540000000013,False,False,11.916468282682516,-5.728928282682503,True,high_bin_residual_mad
2023-12-16 20:13:00,280.66788,280.66788,286.5383800000001,False,False,False,286.5383800000001,5.87050000000005,False,False,12.029040905741153,-6.158540905741104,True,high_bin_residual_mad
2023-12-16 20:26:00,284.62686,284.62686,292.3406300000001,False,False,False,292.3406300000001,7.713770000000068,False,False,12.114986182542681,-4.401216182542614,True,high_bin_residual_mad
2023-12-16 21:25:00,277.02765,277.02765,283.46778000000006,False,False,False,283.46778000000006,6.440130000000067,False,False,11.72501864269716,-5.2848886426970925,True,high_bin_residual_mad
2023-12-16 22:20:00,273.42798,273.42798,290.11259,False,False,False,290.11259,16.68461000000002,False,False,11.286818325683578,5.3977916743164425,True,high_bin_residual_mad
2023-12-16 23:17:00,277.56427,277.56427,284.3406300000001,False,False,False,284.3406300000001,6.776360000000068,False,False,11.758488452370475,-4.982128452370407,True,high_bin_residual_mad
2023-12-17 05:06:00,272.16907,272.16907,278.22202,False,False,False,278.22202,6.05295000000001,False,False,11.246402855185401,-5.193452855185392,True,high_bin_residual_mad
2023-12-17 08:52:00,167.9346,167.9346,165.90937999999997,False,False,False,165.90937999999997,-2.0252200000000187,True,False,5.114862654338843,-7.140082654338862,True,high_bin_residual_mad
2023-12-17 09:27:00,120.95657,120.95657,119.13590999999998,False,False,False,119.13590999999998,-1.820660000000018,True,False,3.2779801640297337,-5.098640164029751,True,high_bin_residual_mad
2023-12-17 11:16:00,137.94753,137.94753,146.75893999999997,False,False,False,146.75893999999997,8.811409999999967,False,False,3.824872397037541,4.986537602962425,True,high_bin_residual_mad
2023-12-17 12:23:00,114.55471,114.55471,113.12492999999999,False,False,False,113.12492999999999,-1.429780000000008,True,False,3.0834028562673645,-4.513182856267372,True,high_bin_residual_mad
2023-12-17 13:06:00,104.73492,104.73492,102.07224999999998,False,False,False,102.07224999999998,-2.66267000000002,True,False,2.7440191095212554,-5.406689109521276,True,high_bin_residual_mad
2023-12-17 13:11:00,114.49197,114.49197,113.53810000000001,False,False,False,113.53810000000001,-0.9538699999999807,True,False,3.080626944559859,-4.034496944559839,True,high_bin_residual_mad
2023-12-17 16:51:00,115.80924,115.80924,115.17456000000004,False,False,False,115.17456000000004,-0.6346799999999604,True,False,3.1093898448720885,-3.744069844872049,True,high_bin_residual_mad
2023-12-17 17:53:00,117.68078,117.68078,124.95696999999998,False,False,False,124.95696999999998,7.2761899999999855,False,False,3.1443759459434864,4.131814054056499,True,high_bin_residual_mad
2023-12-17 18:08:00,100.320496,100.320496,99.46733000000002,False,False,False,99.46733000000002,-0.8531659999999874,True,False,2.639272825797872,-3.4924388257978594,True,high_bin_residual_mad
2023-12-17 18:34:00,115.78169,115.78169,113.78442,False,False,False,113.78442,-1.9972700000000003,True,False,3.1091912684448277,-5.1064612684448285,True,high_bin_residual_mad
2023-12-17 19:30:00,78.55064,78.55064,83.17365999999997,False,False,False,83.17365999999997,4.623019999999968,False,False,2.1377886649748805,2.485231335025088,True,high_bin_residual_mad
2023-12-18 12:07:00,49.090916,49.090916,52.92655999999999,False,False,False,52.92655999999999,3.835643999999988,False,False,1.7227774774601297,2.112866522539858,True,high_bin_residual_mad
2023-12-18 13:13:00,33.078033,33.078033,32.5174,False,False,False,32.5174,-0.5606329999999957,True,False,1.657591177204789,-2.218224177204785,True,high_bin_residual_mad
2023-12-18 20:02:00,115.46361,115.46361,114.89584999999998,False,False,False,114.89584999999998,-0.5677600000000211,True,False,3.1068985936723026,-3.6746585936723237,True,high_bin_residual_mad
2023-12-18 20:05:00,123.11044,123.11044,121.20562000000001,False,False,False,121.20562000000001,-1.9048199999999866,True,False,3.304954526570737,-5.209774526570724,True,high_bin_residual_mad
2023-12-18 22:02:00,95.9869,95.9869,95.67970000000004,False,False,False,95.67970000000004,-0.30719999999996617,True,False,2.5352172215775863,-2.8424172215775525,True,high_bin_residual_mad
2023-12-18 22:03:00,96.81711,96.81711,95.58665,False,False,False,95.58665,-1.2304599999999937,True,False,2.5354607035473844,-3.765920703547378,True,high_bin_residual_mad
2023-12-18 22:04:00,99.47831,99.47831,97.79116,False,False,False,97.79116,-1.6871499999999884,True,False,2.6339493120882045,-4.321099312088193,True,high_bin_residual_mad
2023-12-18 22:05:00,105.74063,105.74063,101.38806000000001,False,False,False,101.38806000000001,-4.352569999999986,True,False,2.785682193512602,-7.138252193512588,True,high_bin_residual_mad
2023-12-18 22:06:00,105.83247,105.83247,103.95799000000004,False,False,False,103.95799000000004,-1.8744799999999628,True,False,2.7906705081374263,-4.665150508137389,True,high_bin_residual_mad
2023-12-18 22:07:00,106.78428,106.78428,105.80315000000002,False,False,False,105.80315000000002,-0.981129999999979,True,False,2.8423683276393175,-3.8234983276392964,True,high_bin_residual_mad
2023-12-18 22:08:00,98.148895,98.148895,96.71985000000001,False,False,False,96.71985000000001,-1.429044999999988,True,False,2.590626714909092,-4.01967171490908,True,high_bin_residual_mad
2023-12-18 22:26:00,89.98332,89.98332,88.60070000000006,False,False,False,88.60070000000006,-1.382619999999946,True,False,2.390827646513226,-3.773447646513172,True,high_bin_residual_mad
2023-12-18 22:27:00,89.06587,89.06587,88.59647,False,False,False,88.59647,-0.46940000000000737,True,False,2.3758946186042946,-2.845294618604302,True,high_bin_residual_mad
2023-12-18 22:28:00,85.387,85.387,83.46725999999997,False,False,False,83.46725999999997,-1.9197400000000329,True,False,2.3059596550229347,-4.225699655022968,True,high_bin_residual_mad
2023-12-18 22:29:00,82.77763,82.77763,80.83463,False,False,False,80.83463,-1.9429999999999978,True,False,2.229292175244033,-4.172292175244031,True,high_bin_residual_mad
2023-12-18 22:30:00,80.859634,80.859634,80.57599999999996,False,False,False,80.57599999999996,-0.2836340000000348,True,False,2.207980873304142,-2.4916148733041767,True,high_bin_residual_mad
2023-12-18 22:31:00,82.8815,82.8815,80.46329000000001,False,False,False,80.46329000000001,-2.4182099999999878,True,False,2.230304997594105,-4.648514997594093,True,high_bin_residual_mad
2023-12-18 22:32:00,84.91074,84.91074,84.18521000000003,False,False,False,84.18521000000003,-0.7255299999999778,True,False,2.2926910791394692,-3.018221079139447,True,high_bin_residual_mad
2023-12-19 14:36:00,264.84695,264.84695,270.60533000000004,False,False,False,270.60533000000004,5.758380000000045,False,False,11.090626400835955,-5.33224640083591,True,high_bin_residual_mad
2023-12-19 18:15:00,273.8532,273.8532,279.07359999999994,False,False,False,279.07359999999994,5.220399999999927,False,False,11.345167192584189,-6.124767192584262,True,high_bin_residual_mad
2023-12-19 19:21:00,280.60406,280.60406,288.0182099999999,False,False,False,288.0182099999999,7.414149999999893,False,False,12.020793230666987,-4.606643230667094,True,high_bin_residual_mad
2023-12-20 07:44:00,276.28583,276.28583,282.39813,False,False,False,282.39813,6.112300000000005,False,False,11.643228990873178,-5.530928990873173,True,high_bin_residual_mad
2023-12-20 08:44:00,277.72003,277.72003,284.78201000000007,False,False,False,284.78201000000007,7.061980000000062,False,False,11.763691377871345,-4.701711377871282,True,high_bin_residual_mad
2023-12-20 21:47:00,279.60538,279.60538,285.92670000000004,False,False,False,285.92670000000004,6.321320000000014,False,False,11.891730426795705,-5.570410426795691,True,high_bin_residual_mad
2023-12-21 17:40:00,280.49417,280.49417,287.88498,False,False,False,287.88498,7.390809999999988,False,False,12.006591773225749,-4.615781773225761,True,high_bin_residual_mad
2023-12-21 19:22:00,277.9696,277.9696,283.83828,False,False,False,283.83828,5.8686799999999835,False,False,11.77202788350342,-5.903347883503436,True,high_bin_residual_mad
2023-12-21 19:31:00,280.29956,280.29956,287.7104099999999,False,False,False,287.7104099999999,7.410849999999925,False,False,11.981441662818618,-4.570591662818693,True,high_bin_residual_mad
2023-12-21 20:28:00,270.89188,270.89188,288.80738,False,False,False,288.80738,17.91550000000001,False,False,11.244180157335837,6.671319842664172,True,high_bin_residual_mad
2023-12-21 22:40:00,276.2873,276.2873,293.57328999999993,False,False,False,293.57328999999993,17.285989999999913,False,False,11.643391066293338,5.642598933706575,True,high_bin_residual_mad
2023-12-21 22:58:00,280.4053,280.4053,287.62504999999993,False,False,False,287.62504999999993,7.2197499999999195,False,False,11.995106801683272,-4.775356801683353,True,high_bin_residual_mad
2023-12-21 23:17:00,276.97614,276.97614,293.25750000000005,False,False,False,293.25750000000005,16.281360000000063,False,False,11.719339387668374,4.56202061233169,True,high_bin_residual_mad
2023-12-22 18:44:00,53.42189,53.42189,52.967079999999996,False,False,False,52.967079999999996,-0.45481000000000193,True,False,1.774561501299568,-2.22937150129957,True,high_bin_residual_mad
2023-12-22 18:45:00,53.42189,53.42189,52.967079999999996,False,False,False,52.967079999999996,-0.45481000000000193,True,False,1.774561501299568,-2.22937150129957,True,high_bin_residual_mad
2023-12-22 19:05:00,71.78909,71.78909,76.36064999999995,False,False,False,76.36064999999995,4.571559999999948,False,False,2.032168575825334,2.5393914241746143,True,high_bin_residual_mad
2023-12-22 19:27:00,65.28027,65.28027,70.07008,False,False,False,70.07008,4.789810000000003,False,False,1.9429397207182428,2.84687027928176,True,high_bin_residual_mad
2023-12-23 04:39:00,60.931778,60.931778,64.40051999999997,False,False,False,64.40051999999997,3.4687419999999705,False,False,1.7600730781431388,1.7086689218568316,True,high_bin_residual_mad
2023-12-24 12:25:00,148.11697,148.11697,145.89629999999994,False,False,False,145.89629999999994,-2.2206700000000694,True,False,4.262038046130868,-6.482708046130937,True,high_bin_residual_mad
2023-12-24 17:47:00,84.31943,84.31943,89.24059,False,False,False,89.24059,4.92116,False,False,2.2739549180184584,2.647205081981542,True,high_bin_residual_mad
2023-12-27 06:00:00,19.45144,19.45144,23.6159,False,False,False,23.6159,4.164459999999998,False,False,1.7308033934404126,2.4336566065595857,True,high_bin_residual_mad
2023-12-27 09:54:00,46.823368,46.823368,51.008839999999985,False,False,False,51.008839999999985,4.185471999999983,False,False,1.7184658608944108,2.467006139105572,True,high_bin_residual_mad
2023-12-29 18:46:00,22.384235,22.384235,21.29141,False,False,False,21.29141,-1.0928250000000013,True,False,1.704703082303689,-2.7975280823036903,True,high_bin_residual_mad
2023-12-30 20:24:00,158.87787,158.87787,172.14317999999997,False,False,False,172.14317999999997,13.265309999999971,False,False,4.6800819196196795,8.585228080380292,True,high_bin_residual_mad
2023-12-30 21:55:00,273.71402,273.71402,291.48955000000007,False,False,False,291.48955000000007,17.77553000000006,False,False,11.326068854558633,6.449461145441427,True,high_bin_residual_mad
2023-12-31 19:40:00,249.18768,249.18768,250.2636200000001,False,False,False,250.2636200000001,1.075940000000088,False,False,9.76775857512608,-8.691818575125993,True,high_bin_residual_mad
2024-01-03 15:41:00,92.61826,92.61826,92.21128000000003,False,False,False,92.21128000000003,-0.4069799999999759,True,False,2.441893667864074,-2.84887366786405,True,high_bin_residual_mad
2024-01-03 16:32:00,61.81951,61.81951,65.97164000000001,False,False,False,65.97164000000001,4.152130000000007,False,False,1.823907428813197,2.32822257118681,True,high_bin_residual_mad
2024-01-03 17:06:00,60.839214,60.839214,64.44573,False,False,False,64.44573,3.606515999999999,False,False,1.7534170571419543,1.8530989428580449,True,high_bin_residual_mad
2024-01-04 12:35:00,74.24591,74.24591,73.62507,False,False,False,73.62507,-0.6208400000000012,True,False,2.0744350383950754,-2.6952750383950765,True,high_bin_residual_mad
2024-01-04 13:35:00,61.83785,61.83785,66.20302000000001,False,False,False,66.20302000000001,4.365170000000006,False,False,1.8252262074437846,2.5399437925562216,True,high_bin_residual_mad
2024-01-07 10:54:00,109.96441,109.96441,117.11792999999999,False,False,False,117.11792999999999,7.153519999999986,False,False,2.9162989830171924,4.237221016982794,True,high_bin_residual_mad
2024-01-07 15:55:00,79.130714,79.130714,84.16900999999996,False,False,False,84.16900999999996,5.03829599999996,False,False,2.148414488825205,2.889881511174755,True,high_bin_residual_mad
2024-01-08 16:41:00,60.331745,60.331745,60.61543000000002,False,False,False,60.61543000000002,0.2836850000000197,False,False,1.7551291149126933,-1.4714441149126736,True,high_bin_residual_mad
2024-01-10 04:17:00,267.4898,267.4898,269.61593999999997,False,False,False,269.61593999999997,2.126139999999964,False,False,11.085441105371372,-8.959301105371408,True,high_bin_residual_mad
2024-01-10 07:38:00,277.8883,277.8883,284.84387999999996,False,False,False,284.84387999999996,6.955579999999941,False,False,11.769312180863327,-4.813732180863386,True,high_bin_residual_mad
2024-01-10 07:40:00,281.79675,281.79675,288.96783999999997,False,False,False,288.96783999999997,7.171089999999992,False,False,12.053492841102404,-4.882402841102412,True,high_bin_residual_mad
2024-01-10 09:40:00,268.82672,268.82672,286.6830600000001,False,False,False,286.6830600000001,17.856340000000102,False,False,11.090744367047456,6.765595632952646,True,high_bin_residual_mad
2024-01-10 14:15:00,265.98694,265.98694,270.9284100000001,False,False,False,270.9284100000001,4.941470000000095,False,False,11.091949224561278,-6.150479224561183,True,high_bin_residual_mad
2024-01-13 17:57:00,274.28717,274.28717,279.21744,False,False,False,279.21744,4.930270000000007,False,False,11.404716738157905,-6.474446738157898,True,high_bin_residual_mad
2024-01-14 10:11:00,60.778,60.778,64.33227000000001,False,False,False,64.33227000000001,3.5542700000000096,False,False,1.749015327856633,1.8052546721433766,True,high_bin_residual_mad
2024-01-14 10:12:00,57.635338,57.635338,62.3808,False,False,False,62.3808,4.745462000000003,False,False,1.8377482961845324,2.907713703815471,True,high_bin_residual_mad
2024-01-14 10:18:00,35.329887,35.329887,41.443239999999996,False,False,False,41.443239999999996,6.1133529999999965,False,False,1.6610842499846197,4.452268750015377,True,high_bin_residual_mad
2024-01-14 12:55:00,274.76984,274.76984,279.84525999999994,False,False,False,279.84525999999994,5.075419999999951,False,False,11.470948918175107,-6.395528918175156,True,high_bin_residual_mad
2024-01-14 12:59:00,273.40662,273.40662,279.12822999999986,False,False,False,279.12822999999986,5.721609999999885,False,False,11.283887297516987,-5.562277297517102,True,high_bin_residual_mad
2024-01-15 00:37:00,281.8004,281.8004,289.1244899999999,False,False,False,289.1244899999999,7.324089999999899,False,False,12.053266954827867,-4.7291769548279685,True,high_bin_residual_mad
2024-01-15 01:19:00,276.8802,276.8802,295.8325400000001,False,False,False,295.8325400000001,18.952340000000106,False,False,11.70876148575687,7.243578514243236,True,high_bin_residual_mad
2024-01-15 02:11:00,277.82407,277.82407,284.81911,False,False,False,284.81911,6.995040000000017,False,False,11.767166675567225,-4.772126675567208,True,high_bin_residual_mad
2024-01-15 03:18:00,269.44913,269.44913,273.4637900000001,False,False,False,273.4637900000001,4.014660000000049,False,False,11.126752262507022,-7.112092262506973,True,high_bin_residual_mad
2024-01-15 03:35:00,264.34708,264.34708,269.70432,False,False,False,269.70432,5.35723999999999,False,False,11.058438730646122,-5.701198730646132,True,high_bin_residual_mad
2024-01-15 05:23:00,245.7705,245.7705,261.54037999999997,False,False,False,261.54037999999997,15.769879999999972,False,False,9.647311214711001,6.122568785288971,True,high_bin_residual_mad
2024-01-15 05:35:00,245.9748,245.9748,249.5845300000001,False,False,False,249.5845300000001,3.6097300000000985,False,False,9.649783357061892,-6.040053357061794,True,high_bin_residual_mad
2024-01-15 05:51:00,245.97256,245.97256,247.55881999999988,False,False,False,247.55881999999988,1.5862599999998963,False,False,9.649756251830047,-8.06349625183015,True,high_bin_residual_mad
2024-01-15 07:47:00,167.25969,167.25969,164.18924999999996,False,False,False,164.18924999999996,-3.0704400000000476,True,False,5.105114222921082,-8.175554222921129,True,high_bin_residual_mad
2024-01-15 10:11:00,113.46226,113.46226,120.37249,False,False,False,120.37249,6.9102299999999985,False,False,3.0350677471684744,3.875162252831524,True,high_bin_residual_mad
2024-01-15 12:23:00,80.37983,80.37983,85.75811,False,False,False,85.75811,5.378280000000004,False,False,2.191450212811735,3.1868297871882687,True,high_bin_residual_mad
2024-01-15 14:11:00,72.26714,72.26714,70.77899999999998,False,False,False,70.77899999999998,-1.4881400000000156,True,False,2.0452782842465056,-3.533418284246521,True,high_bin_residual_mad
2024-01-17 05:04:00,247.6271,247.6271,249.53248000000002,False,False,False,249.53248000000002,1.905380000000008,False,False,9.686605412041178,-7.78122541204117,True,high_bin_residual_mad
2024-01-17 05:19:00,247.7204,247.7204,264.57301999999993,False,False,False,264.57301999999993,16.852619999999916,False,False,9.690032522614136,7.162587477385781,True,high_bin_residual_mad
2024-01-18 11:17:00,271.37286,271.37286,290.04389000000003,False,False,False,290.04389000000003,18.67103000000003,False,False,11.253791969564181,7.417238030435849,True,high_bin_residual_mad
2024-01-18 11:22:00,273.11984,273.11984,276.08454,False,False,False,276.08454,2.9646999999999935,False,False,11.244535225531301,-8.279835225531308,True,high_bin_residual_mad
2024-01-18 11:40:00,265.7866,265.7866,271.47868,False,False,False,271.47868,5.692079999999976,False,False,11.09337871026136,-5.4012987102613845,True,high_bin_residual_mad
2024-01-18 12:48:00,282.65485,282.65485,289.43692000000004,False,False,False,289.43692000000004,6.782070000000033,False,False,12.000387906259226,-5.218317906259193,True,high_bin_residual_mad
2024-01-18 12:50:00,281.023,281.023,288.20719999999994,False,False,False,288.20719999999994,7.184199999999919,False,False,12.07493426788996,-4.890734267890041,True,high_bin_residual_mad
2024-01-18 13:25:00,280.6513,280.6513,288.2461,False,False,False,288.2461,7.594800000000021,False,False,12.02689821610264,-4.43209821610262,True,high_bin_residual_mad
2024-01-18 13:27:00,281.26346,281.26346,288.54576000000003,False,False,False,288.54576000000003,7.282300000000021,False,False,12.086496372978077,-4.804196372978057,True,high_bin_residual_mad
2024-01-18 20:33:00,277.1206,277.1206,284.33251,False,False,False,284.33251,7.211909999999989,False,False,11.73526688099896,-4.523356880998971,True,high_bin_residual_mad
2024-01-19 03:54:00,245.75029,245.75029,248.97463000000008,False,False,False,248.97463000000008,3.224340000000069,False,False,9.647066662596897,-6.422726662596828,True,high_bin_residual_mad
2024-01-20 12:10:00,276.5659,276.5659,293.45167,False,False,False,293.45167,16.88576999999998,False,False,11.674108217351762,5.211661782648218,True,high_bin_residual_mad
2024-01-22 03:08:00,229.04207,229.04207,251.10792,False,False,False,251.10792,22.06585000000001,False,False,8.428704735270074,13.637145264729938,True,high_bin_residual_mad
2024-01-22 03:11:00,134.09932,134.09932,157.06253999999998,False,False,False,157.06253999999998,22.96321999999998,False,False,3.683821813285622,19.279398186714356,True,high_bin_residual_mad
2024-01-22 03:12:00,104.73893,104.73893,127.01261999999998,False,False,False,127.01261999999998,22.273689999999988,False,False,2.744012547475327,19.52967745252466,True,high_bin_residual_mad
2024-01-22 03:13:00,73.05476,73.05476,95.88407999999997,False,False,False,95.88407999999997,22.829319999999967,False,False,2.0653965243334915,20.763923475666477,True,high_bin_residual_mad
2024-01-22 03:14:00,60.535355,60.535355,64.99467,False,False,False,64.99467,4.459314999999997,False,False,1.738750042420274,2.7205649575797226,True,high_bin_residual_mad
2024-01-22 03:31:00,136.13,136.13,125.61817999999997,False,False,False,125.61817999999997,-10.511820000000029,True,False,3.761647334615552,-14.273467334615582,True,high_bin_residual_mad
2024-01-22 03:32:00,163.34944,163.34944,155.96902999999998,False,False,False,155.96902999999998,-7.380410000000012,True,False,4.85242774675493,-12.232837746754942,True,high_bin_residual_mad
2024-01-22 03:33:00,193.26566,193.26566,187.37960999999999,False,False,False,187.37960999999999,-5.8860500000000116,True,False,6.341282304686253,-12.227332304686264,True,high_bin_residual_mad
2024-01-22 03:36:00,272.6231,272.6231,278.69967999999994,False,False,False,278.69967999999994,6.076579999999922,False,False,11.24218929393724,-5.165609293937319,True,high_bin_residual_mad
2024-01-22 22:49:00,265.08298,265.08298,270.51270000000005,False,False,False,270.51270000000005,5.429720000000032,False,False,11.098399248986986,-5.668679248986955,True,high_bin_residual_mad
2024-01-23 13:10:00,60.38333,60.38333,59.690039999999996,False,False,False,59.690039999999996,-0.6932900000000046,True,False,1.750979444196513,-2.4442694441965176,True,high_bin_residual_mad
2024-01-24 05:34:00,245.19096,245.19096,260.69403,False,False,False,260.69403,15.503070000000008,False,False,9.640298462004024,5.862771537995984,True,high_bin_residual_mad
2024-01-24 06:02:00,244.40771,244.40771,259.67513999999994,False,False,False,259.67513999999994,15.267429999999933,False,False,9.585138801771889,5.682291198228045,True,high_bin_residual_mad
2024-01-25 05:47:00,64.94984,64.94984,69.50324,False,False,False,69.50324,4.5534000000000106,False,False,1.9394719353800598,2.6139280646199508,True,high_bin_residual_mad
2024-01-25 07:54:00,56.139835,56.139835,63.01205000000001,False,False,False,63.01205000000001,6.872215000000011,False,False,1.8120659061037976,5.0601490938962135,True,high_bin_residual_mad
2024-01-25 07:57:00,44.18825,44.18825,49.23792,False,False,False,49.23792,5.049670000000006,False,False,1.6969159748356542,3.352754025164352,True,high_bin_residual_mad
2024-01-25 07:58:00,32.978653,32.978653,44.113159999999986,False,False,False,44.113159999999986,11.134506999999985,False,False,1.6571909573841943,9.47731604261579,True,high_bin_residual_mad
2024-02-02 22:40:00,20.254189,20.254189,24.808030000000002,False,False,False,24.808030000000002,4.553841000000002,False,False,1.724503632390887,2.829337367609115,True,high_bin_residual_mad
2024-02-02 22:51:00,28.662863,28.662863,32.14691,False,False,False,32.14691,3.484046999999997,False,False,1.6252151135205763,1.8588318864794204,True,high_bin_residual_mad
2024-02-02 23:14:00,71.62932,71.62932,76.44388000000001,False,False,False,76.44388000000001,4.81456,False,False,2.0277871552324034,2.786772844767597,True,high_bin_residual_mad
2024-02-02 23:19:00,77.26788,77.26788,81.80607999999998,False,False,False,81.80607999999998,4.538199999999975,False,False,2.1208953149272256,2.4173046850727493,True,high_bin_residual_mad
2024-02-02 23:34:00,110.680626,110.680626,117.06070000000001,False,False,False,117.06070000000001,6.380074000000008,False,False,2.926203776258671,3.453870223741337,True,high_bin_residual_mad
2024-02-27 21:44:00,81.6668,81.6668,80.54828000000003,False,False,False,80.54828000000003,-1.118519999999961,True,False,2.2184606218491143,-3.3369806218490754,True,high_bin_residual_mad
2024-02-27 21:45:00,83.57162,83.57162,82.61446999999998,False,False,False,82.61446999999998,-0.9571500000000128,True,False,2.2502599210660934,-3.2074099210661062,True,high_bin_residual_mad
2024-02-27 21:46:00,86.42109,86.42109,85.20237000000002,False,False,False,85.20237000000002,-1.2187199999999905,True,False,2.3344725925275003,-3.5531925925274908,True,high_bin_residual_mad
2024-02-27 21:47:00,88.421036,88.421036,87.34632999999998,False,False,False,87.34632999999998,-1.0747060000000204,True,False,2.3677671714623445,-3.442473171462365,True,high_bin_residual_mad
2024-02-27 21:48:00,87.38613,87.38613,86.17297000000002,False,False,False,86.17297000000002,-1.2131599999999736,True,False,2.3550584911716483,-3.568218491171622,True,high_bin_residual_mad
2024-02-27 21:49:00,89.43047,89.43047,88.50127999999998,False,False,False,88.50127999999998,-0.9291900000000197,True,False,2.3818290913010043,-3.311019091301024,True,high_bin_residual_mad
2024-02-27 21:50:00,87.81299,87.81299,86.7543,False,False,False,86.7543,-1.0586899999999986,True,False,2.360300346247265,-3.4189903462472637,True,high_bin_residual_mad
2024-02-27 21:52:00,86.962975,86.962975,86.43243999999997,False,False,False,86.43243999999997,-0.5305350000000288,True,False,2.349413973973662,-2.8799489739736908,True,high_bin_residual_mad
